"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8517,2204,"53653280",英屬維京群島商文思海輝技術有限公司台灣分公司,臺北市,臺北市中正區衡陽路５１號１０樓之８　　,"02-23131280#205",M,M,L,M,M,M,M,M,M,M
I,8517,2205,"42843236",雲派科技有限公司,臺北市,臺北市內湖區新湖三路１１８號４樓,"02-8792-0338",L,L,L,L,L,L,L,M,M,M
I,8517,2206,"80197379",貝爾聲學科技股份有限公司,台北市,台北市內湖區內湖路１段３８８號４樓之１,"02-2627-1779",L,L,L,M,L,M,L,M,L,M
I,8517,2207,"27930485",新加坡商頗爾股份有限公司台灣分公司,臺北市,臺北市松山區敦化北路２０７號１４樓之５,"02-25455991",A,M,A,L,A,L,A,L,A,M
I,8517,2208,"28180003",美鑫電子股份有限公司,新北市,新北市三重區興德路１１５號１３樓,"02-22782077",H,G,H,G,H,H,K,J,L,I
I,8517,2209,"20838245",汎德永業汽車股份有限公司　,臺北市,臺北市內湖區行愛路１００號６樓,"02-37666666",L,M,L,M,L,M,M,M,M,M
I,8517,2210,"54027884",盤石開發有限公司,新北市,新北市深坑區北深路１段１１２巷７號４樓,"02-86626673",L,M,L,M,L,M,M,M,L,M
I,8517,2211,"97437676",天宏達有限公司,新北市,新北市五股區水碓三路１２３號３樓,"02-29015151",L,J,L,F,L,G,L,H,L,I
I,8517,2212,"23529671",台灣松下電腦股份有限公司,新北市,新北市中和區員山路５７９號３棟３樓,"02-2223-5121",A,A,A,A,A,A,A,A,A,A
I,8517,2213,"22318641",台灣松下電材股份有限公司,桃園市,桃園市大溪區一心里信義路２２８號,"03-3889500",H,J,C,H,D,H,D,I,D,H
I,8517,2214,"04753380",松下產業科技股份有限公司,臺北巿,臺北巿信義區松高路９號１２樓,"02-27571900",A,L,A,L,A,K,A,L,A,L
I,8517,2215,"70764319",台松電器販賣股份有限公司,新北市,新北市中和區建六路５７號,"02-2223-5121",A,L,A,L,A,L,A,M,A,M
I,8517,2216,"86381252",台灣松下銷售股份有限公司,新北市,新北市中和區建六路57號（1樓）,"02-22235121",A,M,A,L,A,L,A,L,A,K
I,8517,2217,"33385300",台灣松下電器股份有限公司,新北市,新北市中和區員山路５７９號,"02-22235121",A,A,A,A,A,A,A,A,A,A
I,8517,2218,"70840581",陞詠科技有限公司,新北市,新北市三重區光復路２段８０號４樓之６,"02-28215358",L,J,L,H,L,H,L,I,L,H
I,8517,2219,"84750054",品安科技股份有限公司,臺北市,臺北市內湖區成功路５段４６０號９樓,"02-2361-8809",A,A,A,A,A,A,A,A,A,A
I,8517,2220,"16307603",嵩森科技股份有限公司,臺北市,臺北市內湖區瑞光路６０５號７樓,"02-2627-2211",E,K,A,J,A,I,A,I,A,G
I,8517,2221,"76360047",堡安消防股份有限公司,高雄巿,高雄巿前鎮區復興四路２號５樓之１,"07-5367119",L,M,L,M,L,M,J,M,J,M
I,8517,2222,"80502259",柏鉅科技有限公司,新竹縣,新竹縣湖口鄉信義村成功路３３５巷２號２樓,"02-27931291",M,M,L,M,L,M,L,M,L,M
I,8517,2223,"56638360",寶盛國際通訊有限公司,新竹縣,新竹縣竹北市中正東路２６８號１樓,"03-5514583",L,M,L,M,L,M,L,M,M,M
I,8517,2224,"12894047",研勤科技股份有限公司,臺北市,臺北市內湖區港墘路２００號４樓,"02-87510123",L,L,J,L,J,L,J,L,J,L
I,8517,2225,"54021170",寬平有限公司,新北市,新北市汐止區新台五路２段１７８號１７樓,"02-26900900",L,M,K,M,L,L,L,L,L,L
I,8517,2226,"86794731",廣聯科技股份有限公司,新北市,新北市汐止區新台五路一段１０４號１８樓,"02-26962828",I,M,E,M,H,M,F,M,F,M
I,8517,2227,"15258800",美商美國派拉蒙影片股份有限公司台灣分公司,新北市,新北市三重區重新路２段７８號７樓　,"02-25623880",L,M,L,M,L,M,L,M,L,M
I,8517,2228,"28674499",百瑞精鼎國際股份有限公司,臺北市,臺北市信義區基隆路１段２００號２２樓,"02-27271100",K,L,I,L,E,L,G,L,J,L
I,8517,2229,"13000192",事欣科技股份有限公司,桃園市,桃園市中壢區中壢工業區東園路６７之１號,"03-4525535",K,E,H,A,H,A,I,A,F,A
I,8517,2230,"27499558",恆鑫科機股份有限公司,新竹市,新竹市東區埔頂路２９號１０樓之１、１０樓之２,"03-5790712",L,M,L,M,K,M,K,M,K,M
I,8517,2231,"24546213",台灣派特萊股份有限公司,臺北市,臺北市大同區承德路二段２１５號２樓之１,"02-25529611",L,M,K,L,K,L,K,M,K,M
I,8517,2232,"97176784",盧森堡商保沃思國際股份有限公司台灣分公司,高雄巿,高雄巿前鎮區民權二路８號２３樓之１,"07-3393309",L,L,K,K,L,L,I,L,L,I
I,8517,2233,"13122337",聯宏科技股份有限公司,臺北市,臺北市內湖區內湖路１段９１巷１７號１０樓之１,"02-26571187#206",L,M,K,M,K,M,K,M,K,M
I,8517,2234,"28989688",英屬蓋曼群島商眾達電子股份有限公司台灣分公司,臺北市,臺北市大安區敦化南路２段１０５號２６樓,"02-27006650",K,M,K,M,L,M
I,8517,2235,"28854078",台灣普迪飛半導體技術有限公司,新竹縣,新竹縣竹北市台元街３８號５樓之３,"03-5600730",L,M,J,I,L,K,K,I,J,M
I,8517,2236,"52437742",珍艾碧絲有限公司,臺北市,臺北市中山區民權東路３段３５號１１樓,"02-25471763#11",L,M,K,M,L,L,L,M,L,M
I,8517,2237,"28689155",和碩聯合科技股份有限公司,臺北市,臺北市北投區立功街７６號５樓,"02-28943447",A,A,A,A,A,A,A,A,A,A
I,8517,2238,"24938652",沛洋事業股份有限公司,臺北市,臺北市中正區忠孝西路１段７２號８樓之１１,"02-29491617",L,L,L,L,M,L,L,M,L,L
I,8517,2239,"86287778",蒙恬科技股份有限公司,新竹市,新竹市光復路二段２巷４７號７樓,"03-5722691",L,K,L,J,L,K,L,L,K,L
I,8517,2240,"52662091",台灣倍加福有限公司,臺北市,臺北市信義路五段１５０巷２　號２１樓之４,"02-27227708",K,M,J,M,J,M,L,M,M,M
I,8517,2241,"53000789",英屬維京群島商百崴宇智股份有限公司台灣分公司,新北市,新北市新店區中興路二段１９０號２樓,"02-89118077",L,G,L,G,L,G,L,H,L,J
I,8517,2242,"43802178",沛博科技股份有限公司,臺北市,臺北市內湖區基湖路３２號２樓,"02-55816338",J,L,K,L,L,L,J,M,J,M
I,8517,2243,"70449376",北祥資訊股份有限公司,臺北市,臺北市內湖區文湖街２０號２樓,"02-26583010",L,M,L,M,L,M,M,M,L,M
I,8517,2244,"20939790",北祥科技服務股份有限公司,臺北市,臺北市內湖區文湖街18號2樓,"02-26581910",L,M,L,M,L,M,L,M,L,M
I,8517,2245,"97450712",葳鎮企業有限公司,臺北市,臺北市內湖區潭美街５８８號７樓,"02-87918817",L,M,D,M,K,M,J,L,K,M
I,8517,2246,"28204217",龍亭新技股份有限公司,南部科,南部科學工業園區臺南市新市區創業路２８號４樓,"06-2795399",J,J,A,B,D,A,I,A,J,A
I,8517,2247,"52811466",朔宇科技股份有限公司,臺北市,臺北市內湖區內湖路一段３６０巷６號９樓,"02-26565800",L,M,L,M,M,M,M,M,M,M
I,8517,2248,"37199708",輝瑞大藥廠股份有限公司,臺北市,臺北市信義區松仁路100號42、43樓,"02-55752000",A,L,A,K,A,K,A,K,A,K
I,8517,2249,"27363237",保瑞爾生技股份有限公司,臺北市,臺北市信義區信義路５段２號５樓,"02-77256600",J,L,I,L,I,L,I,L,I,L
I,8517,2250,"30435973",飛宏科技股份有限公司,桃園市,桃園市龜山區文化里復興三路５６８號,"03-327-7288",J,L,I,K,I,L,I,K,G,J
I,8517,2251,"11916803",台灣飛利浦股份有限公司,臺北市,臺北市南港區園區街３之１號１４樓　,"02-26557666",A,M,A,L,A,L,A,M,A,M
I,8517,2252,"23447334",懇懋科技股份有限公司,臺北市,臺北市大安區信義路４段３０６號８樓之２,"0227555236#3688",L,M,L,M,L,M,L,M,L,M
I,8517,2253,"27576203",菲尼克斯有限公司,臺北市,臺北市南港區三重路６６號３樓,"02-27852155",H,M,E,L,E,M,F,M,G,M
I,8517,2254,"27561412",視翔高科有限公司,新北市,新北市汐止區新台五路１段７９號１４樓之３,"02-26989070",L,L,L,L,M,L,L,L,L,L
I,8517,2255,"28980960",美商鳳凰科技資訊股份有限公司台灣分公司,臺北市,臺北市內湖區瑞湖街８８號７樓,"02-77455600",L,L,L,L,L,L,L,L,L,L
I,8517,2256,"53696675",峰翔科技有限公司,新北市,新北市新莊區新莊路６５２號,"02-22402259",L,M,L,M,L,M,L,M,L,M
I,8517,2257,"54163022",臺灣皮爾磁有限公司,臺北市,臺北市松山區八德路３段３６號１０樓,"02-25700068",K,M,J,M,J,M,J,M,J,M
I,8517,2258,"42667420",品寬科技有限公司,臺中市,臺中市大雅區雅環路二段８６巷３８號３樓之１,"0931554488",L,M,L,L,M,L,M,K,M,L
I,8517,2259,"23576863",品翔電通股份有限公司,新北市,新北市新莊區五權一路３號７樓之１０,"02-22990545",L,L,L,L,L,L,L,L,L,L
I,8517,2260,"89685568",品傑光電股份有限公司,新北市,新北市五股區成泰路３段２巷１號,"02-2295-1188",L,I,L,F,L,C,L,G,L,F
I,8517,2261,"15989995",頂尖科技股份有限公司,臺北市,臺北市南港區八德路４段７７８號５樓　,"02-26512303",L,L,L,L,L,L,L,L,L,L
I,8517,2262,"54100358",平光科技有限公司,苗栗縣,苗栗縣竹南鎮大厝里環市路一段３４０巷３弄６號,"037-552587",L,L,L,L,L,L,K,M,H,L
I,8517,2263,"29108418",喬生科技有限公司,新北市,新北市新莊區新樹路６１１之３號１樓,"02-22075681",L,M,L,M,L,M,L,M,L,M
I,8517,2264,"27268748",元利科技股份有限公司,新北市,新北市汐止區新台五路１段７７號１９樓之１,"02-86982155",L,L,L,L,L,L,L,L,L,L
I,8517,2265,"23224565",啟源科技股份有限公司,新北市,新北市新店區北新路３段２１３號１０樓,"02-89112238",L,J,J,A,J,A,L,I,L,G
I,8517,2266,"84117341",普萊德科技股份有限公司,新北市,新北市新店區民權路９６號１０樓,"02-22199518",H,A,C,A,C,A,D,A,D,A
I,8517,2267,"27344507",普藍地科技股份有限公司,台北市,台北市中正區愛國東路２２號５樓,"02-3322-3030",L,M,M,M,M,M,M,M,M,M
I,8517,2268,"52286168",沛閎股份有限公司,臺北市,臺北市松山區吉祥里光復北路３７號４樓之１,"02-25798855",L,M,L,M,L,M,L,M,M,M
I,8517,2269,"80695869",普特企業有限公司,台北市,台北市松山區民權東路３段１５６號１樓,"02-28806977",L,M,K,M,K,M,K,L,K,M
I,8517,2270,"27291683",佳實系統整合科技有限公司,新北市,新北市中和區建一路１７５號５樓,"02-82286356",L,M,L,M,L,M,L,M,L,M
I,8517,2271,"07720481",伯軒實業有限公司,新北市,新北市汐止區新台五路一段１５９號８樓之３,"02-26422955",K,L,I,L,I,J,I,L,I,L
I,8517,2272,"68094709",博全國際股份有限公司,新北市,新北市新莊區新北大道3段5號9樓之5,"02-77308955",L,L,L,M,M,M,M,M,M,M
I,8517,2273,"25027195",波音通訊企業有限公司,宜蘭縣,宜蘭縣羅東鎮安康路８０號１樓,"03-9571456",L,M,L,M,M,M,L,M,L,M
I,8517,2274,"27564614",世和能源科技股份有限公司,新北市,新北市三重區溪尾街１４號８樓之４　　,"02-22805885",L,M,K,L,J,L,I,L,K,L
I,8517,2275,"28429356",新加坡商寶利通亞太有限公司台灣分公司,臺北市,臺北市信義區光復南路４９５號１１樓之５,"02-87808000",L,M,L,M,L,L,L,L,L,M
I,8517,2276,"05194687",鵬驥實業有限公司,新北市,新北市中和區中正路７３８號５樓,"02-82280198",L,L,L,J,L,J,L,K,L,J
I,8517,2277,"16139445",聯耀科技股份有限公司,新北市,新北市中和區中正路８６６之７號１１樓,"02-22250599",L,L,L,L,L,L,M,L,L,L
I,8517,2278,"52785426",大鼎電腦資訊股份有限公司,臺中巿,臺中巿西區向上北路１５０號,"04-23058000",L,L,L,L,L,L,L,L,L,L
I,8517,2279,"27686150",杰德創意影音管理股份有限公司,高雄市,高雄市前鎮區復興四路１２號９樓之９,"",L,M,L,M,L,M,L,M,L,M
I,8517,2280,"84153795",瑞傳科技股份有限公司,新北市,新北市樹林區博愛街２４２號１０樓,"02-77318888",J,A,H,A,H,A,I,A,J,A
I,8517,2281,"96931404",伯茂事業股份有限公司,新北市,新北市汐止區新台五路１段８１號６樓之６,"02-2698-1668",L,L,K,L,K,L,K,L,K,L
I,8517,2282,"42710806",注海長天股份有限公司,新北市,新北市三重區重陽路１段６６號６樓之１,"02-29861472",L,M,L,M,L,M,L,M,L,M
I,8517,2283,"16477563",權陽科技有限公司,高雄市,高雄市仁武區五和里永昌一街７號１樓,"07-3835216",L,M,L,M,L,M,L,M,L,M
I,8517,2284,"22485794",科風股份有限公司,新北市,新北市中和區連城路二四六號８，９樓,"02-22258552",K,G,J,A,K,A,K,A,K,A
I,8517,2285,"80591180",飛天科技股份有限公司,新北市,新北市中和區立德街８３、８５號３樓,"02-22265667",L,L,K,L,L,L,L,L,L,L
I,8517,2286,"16082267",力成科技股份有限公司,新竹縣,新竹縣湖口鄉新竹工業區大同路１０號,"03-5980300",A,A,A,A,A,A,A,A,A,A
I,8517,2287,"86242463",顥記實業股份有限公司,臺中市,臺中市北屯區和平里和祥六街１１９號,"04-24376707",L,J,K,I,L,I,L,J,L,J
I,8517,2288,"96932086",普詮電子股份有限公司,新北市,新北市新店區北新路３段２０５之２號１０樓,"02-77417000",H,I,E,E,D,D,E,F,D,H
I,8517,2289,"27237437",香港商法馬蘇提克產品發展有限公司台灣分公司,臺北市,臺北市信義區信義路５段７號２１樓,"02-81010988",F,L,B,L,A,L,A,L,G,L
I,8517,2290,"20939807",美商必丕志國際股份有限公司台灣分公司,高雄市,高雄市小港區鳳森里中亨街４９號,"07-8718152",G,L,A,L,A,L,A,L,A,L
I,8517,2291,"29079878",潔電科技股份有限公司,臺北市,臺北市大安區基隆路２段１１０號８樓,"02-27350337",K,L,L,L,K,K,K,L,K,M
I,8517,2292,"23039920",技鼎股份有限公司,新竹巿,新竹巿光復路二段二巷４７號４樓,"03-5722000",K,J,I,E,H,B,I,C,H,C
I,8517,2293,"85090191",佈雷斯有限公司,臺北市,臺北市中正區襄陽路３號７樓之１,"02-27722526",L,M,L,M,M,M,M,M,M,M
I,8517,2294,"28006928",致伸科技股份有限公司,臺北市,臺北市內湖區瑞光路６６９號,"02-27989008",A,A,A,A,I,K,A,A,A,A
I,8517,2295,"89549585",百一電子股份有限公司,桃園市,桃園市中壢區永福里東園路６９號,"03-4615000",I,K,I,L,A,L,A,L,A,L
I,8517,2296,"86999191",元鴻發展股份有限公司,高雄市,高雄市岡山區嘉興路４５２號１樓,"07-6223181",C,M,A,M,A,M,A,M,A,M
I,8517,2297,"28410552",英屬維京群島商祥茂光電科技股份有限公司台灣分公司,新北市,新北市林口區工二工業區工四路１８號,"02-82279189",A,A,A,A,A,A,A,A,A,A
I,8517,2298,"53562726",祥瑞精密工業股份有限公司,新北市,新北市汐止區大同路一段２３７號２樓,"02-86425000",L,J,L,I,L,I,L,J,L,K
I,8517,2299,"86952153",恒通股份有限公司,新北市,新北市中和區立言街３８號,"02-82277899",H,A,A,A,B,A,D,A,F,A
I,8517,2300,"27440261",誠序科技有限公司,桃園市,桃園市桃園區信光路１０７號１樓,"03-3329860",L,M,L,M,L,M,L,M,L,M
I,8517,2301,"86882278",倍微科技股份有限公司,新北市,新北市汐止區新台五路一段七十五號五樓，五樓之一至四，之六，之七,"02-26980098",D,E,A,A,A,A,A,A,A,A
I,8517,2302,"12918224",鵬騛科技工程有限公司,臺北市,臺北市大安區潮州街２９號２樓,"02-23922202",L,M,K,M,L,M,L,M,L,M
I,8517,2303,"96922284",普浩國際股份有限公司,新北市,新北市汐止區新台五路１段７７號９樓,"02-26988800",G,I,A,C,A,A,A,A,A,A
I,8517,2304,"23999764",寶工實業股份有限公司,新北市,新北市新店區民權路一三○巷七號五樓,"02-22183233",K,H,J,D,J,C,J,B,J,C
I,8517,2305,"24365042",大樣光電科技有限公司,新北市,新北市新店區寶元路２段３５巷８號,"02-22123323",L,M,K,M,K,M,K,M,L,M
I,8517,2306,"42702670",柏聯科技股份有限公司,新北市,新北市三重區重新路5段609巷18號10樓之7,"02-2999-8298",L,M,L,L,L,L,L,M,L,M
I,8517,2307,"89953557",彥陽科技股份有限公司,新北市,新北市新店區中興路２段１９２號９樓,"02-29182195",A,J,A,H,A,H,A,I,A,I
I,8517,2308,"22151585",豐藝電子股份有限公司,臺北巿,臺北巿內湖區環山路一段三二號四樓,"02-26590303",A,A,A,A,A,A,A,A,A,A
I,8517,2309,"70565509",勁豐電子股份有限公司,臺北市,臺北市內湖區環山路１段３０號１樓,"02-26272011",G,A,D,A,A,A,A,A,C,A
I,8517,2310,"24267458",秉創科技股份有限公司,新北市,新北市中和區中正路８０１號３樓,"02-22217030",L,M,J,M,J,M,K,M,J,M
I,8517,2311,"12777765",普明能流體控制股份有限公司,高雄市,高雄市前鎮區復興四路１２號８樓之６　　,"07-3380228",J,L,I,L,I,L,J,L,J,M
I,8517,2312,"22099738",喬鼎資訊股份有限公司,新竹縣,新竹縣新竹科學工業園區寶山鄉工業東九路三十號二樓,"03-5782395-5114",K,A,H,A,I,A,I,A,I,A
I,8517,2313,"84149809",茂德科技股份有限公司,新竹科,新竹科學工業園區新竹巿力行一路１號３樓Ａ３,"03-5798308#3599",L,H,L,A,K,A,L,A,L,B
I,8517,2314,"70440699",研騰科技股份有限公司,新北市,新北市五股區五權路４８號３樓,"02-8990-3100",J,J,J,H,J,G,J,H,J,H
I,8517,2315,"70746615",昇頻股份有限公司,新竹市,新竹市新竹科學工業園區工業東四路三十六號二樓,"03-5639000",L,J,L,H,L,H,L,H,L,H
I,8517,2316,"53461522",寶絢科技股份有限公司,新北市,新北市林口區信義路３７８號１５樓,"0983720188",L,M,L,M,L,L,L,L,M,L
I,8517,2317,"23109663",斌斌貿易股份有限公司,臺中巿,臺中巿南屯區益豐路４段１５１號１樓,"04-23826866",K,M,J,M,I,M,I,M,J,M
I,8517,2318,"85978401",裕鐵企業股份有限公司,高雄市,高雄市燕巢區安招路６３９號,"07-6166918",A,A,A,A,A,A,A,A,A,A
I,8517,2319,"45002117",普斯特科技有限公司,新北市,新北市永和區中和路４９９號２樓,"02-29231783",L,M,L,L,L,M,L,M,L,M
I,8517,2320,"20928029",南京資訊股份有限公司,台北巿,台北巿內湖區陽光街３６５巷２４號,"02-8751-1111",K,A,J,A,H,A,I,A,I,A
I,8517,2321,"80654874",比思科亞洲股份有限公司,桃園市,桃園市龜山區文興路１４６號７樓之３,"03-3185800",I,L,F,L,G,L,D,L,G,L
I,8517,2322,"12681939",阜爾運通股份有限公司,新北市,新北市中和區中山路２段３２７巷１０號４樓,"02-22488958",K,L,I,L,J,L,K,L,K,L
I,8517,2323,"16480645",五角科技股份有限公司,高雄市,高雄市三民區九如２路５９７號９樓之３,"07-3232085",L,M,K,L,J,M,J,L,J,L
I,8517,2324,"53951746",普睿智能有限公司,臺北市,臺北市中山區松江路185號11樓之1,"02-25022816",L,M,L,M,M,M,M,M,M,M
I,8517,2325,"29164895",上資科技有限公司,新北市,新北市瑞芳區中山路２１２號１樓,"02-24966090",L,L,L,L,L,K,L,L,L,K
