"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
I,8536,4121,"89892139",力垣企業股份有限公司,新北市,新北市新店區中正路四維巷１弄２號２樓　,"02-22189555",I,G,E,D,F,C,E,F,F,A
I,8536,4122,"53453311",力拓國際實業有限公司,新北市,新北市永和區永貞路１７０號２樓,"02-32333195",M,M,L,M,L,M,L,M,L,M
I,8536,4123,"52586828",立石自動控制機器股份有限公司,臺中巿,臺中巿北屯區水景里景賢南二路３５號,"04-24350252",L,L,L,L,L,K,L,L,L,L
I,8536,4124,"42611783",捷揚航電股份有限公司,臺北市,臺北市南港區園區街３之２號９樓,"02-26557950",L,L,L,L,L,L,L,L,L,L
I,8536,4125,"22648679",立賢股份有限公司,台北市,台北市大同區重慶北路三段１３９號５樓之１,"02-25962846",L,L,K,L,K,L,K,L,K,L
I,8536,4126,"97119200",力祥資訊有限公司,新北市,新北市三重區成功路１５３號１樓,"02-29786613",L,M,L,M,L,M,L,M,L,M
I,8536,4127,"37666978",立盛企業行,澎湖縣,澎湖縣馬公市朝陽里六合路１３巷２號１樓,"06-9264786",L,M,L,M,L,M,L,M,L,M
I,8536,4128,"34067394",力響科技股份有限公司,新北市,新北市五股區成泰路３段４６號,"02-22912961",L,M,L,M,M,M,M,M,M,M
I,8536,4129,"80152730",利陞設備有限公司,台北市,台北市中山區長安西路１６號３樓之１,"02-25516918",A,M,A,M,J,L,J,M,J,M
I,8536,4130,"55647593",世芯企業有限公司,臺北市,臺北市內湖區新明路３２１巷１０弄２５號５樓,"02-27941403",L,L,L,K,L,K,M,M,M,M
I,8536,4131,"34568833",立盛行有限公司,新北市,新北市三芝區大湖８號,"02-26372018",L,M,K,L,K,L,K,L,J,L
I,8536,4132,"00655648",力祥船舶五金行,基隆巿,基隆巿中正區義一路８２號夾層,"02-24250007",L,L,L,L,L,L,L,L,L,L
I,8536,4133,"22601999",堅詠股份有限公司,新北市,新北市三重區中興北街１８８巷１９號１樓,"02-29950485",L,M,K,M,K,M,K,M,J,M
I,8536,4134,"22832696",儀弘貿易股份有限公司,高雄市,高雄市前鎮區翠亨北路３９９號,"07-8419950",L,M,J,M,K,L,J,L,K,L
I,8536,4135,"12920495",厘科科技股份有限公司,桃園市,桃園市平鎮區環南路１８號４樓之３,"03-4951851",L,L,L,L,K,L,L,L,L,L
I,8536,4136,"23357403",光寶科技股份有限公司,台北巿,台北巿內湖區瑞光路３９２號２２樓,"02-8798-2888",D,A,A,A,A,A,A,A,A,A
I,8536,4137,"16130850",光寶科技股份有限公司建興園區分公司,新竹科,新竹科學工業園區新竹市篤行路８號,"03-5787722-6112",H,L,A,A,A,A,A,A,A,A
I,8536,4138,"70849561",光寶科技股份有限公司高雄分公司,高雄巿,高雄巿楠梓加工出口區內環北路１０１號,"07-9568888",A,D,A,A,D,A,K,H,J,B
I,8536,4139,"28434169",香港商萊特菠特科技有限公司台灣分公司,臺北市,臺北市內湖區瑞光路３６０號４樓、４樓之１、４樓之２及４樓之３,"02-77455268",L,M,J,L,J,L,J,L,H,L
I,8536,4140,"53359462",立統科技有限公司,高雄市,高雄市三民區大昌二路６５號４樓,"07-3850861",L,M,L,M,M,M,M,L,M,L
I,8536,4141,"22393818",台灣麗馳科技股份有限公司,臺中市,臺中市大甲區日南里幼九路十八號,"04-26815711",J,A,D,A,C,A,D,A,F,A
I,8536,4142,"01191908",律綱貿易有限公司,台北巿,台北巿中山區合江街８３巷２２號１樓,"02-25013777",L,M,L,M,K,M,L,M,L,M
I,8536,4143,"82848145",六合智能有限公司,新北市,新北市樹林區學勤路６８５號,"0933190519",M,M,L,M,M,M,M,M,M,M
I,8536,4144,"54632313",立創光電股份有限公司,高雄市,高雄市路竹區中山路１０３７巷３９號１樓,"0919-620104",L,L,L,L,L,L,L,M,L,M
I,8536,4145,"22078190",立鴻工業股份有限公司,苗栗縣,苗栗縣竹南鎮正南里中山路９０號１樓,"037-474000",L,L,L,L,L,L,L,L,L,L
I,8536,4146,"27383536",力亞工程有限公司,桃園市,桃園市楊梅區金山街１９６巷８弄２３號,"03-2889866",M,L,L,K,L,L,L,L,L,L
I,8536,4147,"29045081",隆興科技有限公司,臺北市,臺北市大安區復興南路１段６２號３樓之３,"02-87733315",L,M,L,M,L,M,L,M,L,M
I,8536,4148,"28420209",寶元數控股份有限公司,臺中市,臺中市西屯區臺灣大道二段６３３號６樓之１、２、３、５、６、７,"04-23106859",L,H,L,A,L,A,L,B,L,E
I,8536,4149,"28411166",瑞士商艾恩司亞洲有限公司台灣分公司,臺中市,臺中市北區臺灣大道２段３４０號８樓之５,"04-23354920",L,G,L,A,L,A,L,A,L,C
I,8536,4150,"22034243",台灣艾恩司股份有限公司,臺中市,臺中市烏日區溪南路３段４１８巷１３３號,"04-23354920",L,I,K,D,J,B,J,D,K,F
I,8536,4151,"86007636",洛克儀器股份有限公司,台北巿,台北巿洛陽街９號２樓之１７,"02-23816655",H,L,G,L,E,L,E,L,I,L
I,8536,4152,"28048080",大辰科技股份有限公司,新北市,新北市汐止區新台五路１段７９號２０樓之１３,"02-86983698",L,K,L,I,L,I,L,H,L,H
I,8536,4153,"22951828",駱泰企業有限公司,桃園市,桃園市桃園區龍鳳一街２號１樓,"03-3693936",K,L,J,K,J,J,K,J,K,J
I,8536,4154,"05001231",樂達電子企業股份有限公司,台北巿,台北巿內湖區文德路２２巷５３弄１７號１樓,"02-27977751",L,L,L,K,L,K,L,K,L,K
I,8536,4155,"29159788",亮典科技有限公司,新北市,新北市新莊區中平路３７７巷１７弄４７號（１樓）,"02-89911358",L,L,K,L,K,L,K,L,J,L
I,8536,4156,"81223261",維立電機股份有限公司,高雄市,高雄市大寮區新厝里鳳林二路二九三︱廿五號,"07-7876199",I,M,I,M,L,M,L,M,L,M
I,8536,4157,"22099028",羅技電子股份有限公司,新竹巿,新竹巿新竹科學工業園區研新四路２號,"03-5778241",A,L,A,L,A,L,A,L,A,L
I,8536,4158,"97350586",詰泰科技股份有限公司,新北市,新北市汐止區大同路３段２５４號,"02-86489998",I,I,G,G,L,L,L,J,L,K
I,8536,4159,"54094530",樂活家休閒事業有限公司,臺中市,臺中市南屯區河南路四段４６８號之１二樓,"04-24728600",L,M,K,M,K,M,L,M,L,M
I,8536,4160,"28913148",可愛馬科技股份有限公司,新北市,新北市五股區成泰路３段４６號之２,"02-22911210#11",L,M,J,M,J,M,K,M,K,M
I,8536,4161,"42700498",龍大精密股份有限公司,新北市,新北市新莊區民安西路９３之５號１４樓,"02-89881153",L,M,L,M,L,M,M,M,M,M
I,8536,4162,"16844358",農友事業有限公司,金門縣,金門縣金沙鎮官嶼里官澳３２－１號,"082-353882",L,M,L,M,L,M,L,M,L,M
I,8536,4163,"48402735",龍竹企業股份有限公司,新竹縣,新竹縣竹北市新社里新工三路７２號,"02-5530333",L,L,K,L,K,K,K,K,K,K
I,8536,4164,"11646098",隆泉貿易股份有限公司,台北巿,台北巿長安西路７８巷４弄６號,"02-25556172",L,M,L,M,L,M,L,M,L,M
I,8536,4165,"89683962",長耐機械有限公司,雲林縣,雲林縣斗南鎮南生路１８０巷２９號,"05-5955906",L,L,L,J,L,J,L,J,L,J
I,8536,4166,"54919941",龍福航有限公司,桃園市,桃園市蘆竹區南工路一段南工巷３號３樓,"03-3120392",L,M,L,L,L,L,L,L,L,L
I,8536,4167,"80592337",龍漢工業股份有限公司,新北市,新北市五股區五權三路１１號１樓,"02-2299-9789",L,L,L,L,L,K,L,E,K,A
I,8536,4168,"12933528",龍和科技股份有限公司,台中市,台中市西屯區文心路２段５８６號２樓,"04-23109777",L,L,J,J,K,L,J,K,L,K
I,8536,4169,"84777862",礱盟實業有限公司,臺北巿,臺北巿中山區長春路一七二號六樓之１０,"02-25061391",L,M,L,M,L,M,L,M,L,M
I,8536,4170,"70390348",久脈企業有限公司,臺北市,臺北市中山區長安東路２段２６之１號,"02-25605679",L,M,K,M,J,M,K,M,L,M
I,8536,4171,"34388662",龍協電子工業股份有限公司,新北市,新北市中和區建一路２５３號３樓,"02-22257233",L,L,K,L,J,L,K,L,J,L
I,8536,4172,"13060775",隆升實業有限公司,桃園市,桃園市中壢區新生路３段１８８號,"03-4531708",L,K,L,J,L,J,L,J,L,J
I,8536,4173,"04795500",榮夏科技有限公司,新北市,新北市三重區光復路１段４７號７樓之３,"02-29998270",L,M,J,M,J,M,J,M,J,M
I,8536,4174,"89477323",長森技貿國際有限公司,桃園市,桃園市中壢區東園路６１號,"03-4622106",L,M,L,M,K,M,K,M,L,M
I,8536,4175,"22315763",龍霆企業股份有限公司,新北市,新北市八里區忠孝路２９８，２９８之１，３００號,"02-2619-2900",L,L,L,L,L,L,L,K,L,J
I,8536,4176,"01180613",隆電股份有限公司,台北巿,台北巿內湖路１段２５０號１１樓,"02-26275966",H,L,A,G,A,J,J,K,I,I
I,8536,4177,"23029177",長築實業股份有限公司,新北市,新北市土城區忠承路８３號９樓,"02-22684088",L,L,K,L,J,L,K,L,K,L
I,8536,4178,"28664210",榮輝科技有限公司,臺北市,臺北市大安區和平東路３段４９號１３樓,"02-22433588",L,L,L,L,L,L,L,L,L,L
I,8536,4179,"80570397",榮偉國際股份有限公司,新竹市,新竹市中華路６段４７號１樓,"886-3-5372852",L,L,L,L,L,L,K,K,L,L
I,8536,4180,"02332687",瑞領科技股份有限公司,桃園市,桃園市中壢區正大街７６號７樓,"03-4643221",L,J,L,H,L,H,L,H,L,I
I,8536,4181,"89626674",榮陽企業股份有限公司,臺北巿,臺北巿中山區合江街五八巷五號一樓,"02-25053980",J,L,I,L,H,K,I,J,I,J
I,8536,4182,"42591668",朗杰科技股份有限公司,新竹縣,新竹縣湖口鄉仁義路２號,"03-6673668",L,M,L,M,L,M,M,M,M,M
I,8536,4183,"53274680",龍中有限公司,臺南市,臺南市永康區埔園里龍中街６９７號１樓,"06-2016636",L,L,K,L,K,L,K,K,L,K
I,8536,4184,"23376464",久明科技股份有限公司,桃園市,桃園市大園區中山南路２段２０６號,"03-381-3711",L,M,L,L,L,L,L,L,L,L
I,8536,4185,"23432780",逢霖工業有限公司,新北市,新北市汐止區康寧街１６９巷３１–１號３樓之３,"02-26955778",L,L,K,L,K,L,K,L,K,I
I,8536,4186,"53680462",榮普科技有限公司,新北市,新北市林口區文化二路一段２６６號１６樓之３,"02-26088173",L,M,K,M,K,M,K,M,L,M
I,8536,4187,"89640303",嶸翔有限公司,新北市,新北市汐止區大同路三段２１０號３樓,"02-86424111",M,M,L,M,M,M,L,M,L,M
I,8536,4188,"29076725",台灣江波龍電子有限公司,臺北市,臺北市內湖區文湖街１２號１０樓,"02-26577370",L,M,L,M,L,M,L,M,L,M
I,8536,4189,"42564888",隆鼎實業股份有限公司,新北市,新北市中和區橋和路１１６號８樓之３,"02-22455777",L,M,L,L,L,M,L,L,I,M
I,8536,4190,"22718013",坤茂貿易有限公司,臺中市,臺中市西區民生里自由路一段101號12樓之4,"04-22252768",L,L,L,L,L,K,L,L,L,L
I,8536,4191,"25112214",隆昕國際股份有限公司,臺北市,臺北市南港區成功路一段７６號５樓,"02-27885200",M,L,L,L,L,L,K,L,J,L
I,8536,4192,"86546254",龍臨實業股份有限公司,臺北巿,臺北巿南港區成功路１段７０號３樓,"02-27893077",L,L,L,K,H,K,F,L,H,K
I,8536,4193,"11298247",良維科技股份有限公司,台北巿,台北巿長安東路１段３６號１０樓,"02-25433567",J,K,G,I,H,J,J,J,J,K
I,8536,4194,"16055424",龍伸實業有限公司,桃園市,桃園市中壢區龍興路７１７巷１號,"03-4375116",L,M,L,M,L,M,L,M,M,M
I,8536,4195,"22951377",隆怡工業股份有限公司,新北市,新北市五股區中興路２段１１４號１樓,"02-29804861",L,L,M,K,L,L,L,L,L,L
I,8536,4196,"22099863",星通資訊股份有限公司,新竹巿,新竹巿新竹科學工業園區東區新安路８號７樓,"03-5787696",L,H,K,A,J,A,K,A,J,A
I,8536,4197,"04945819",羅遠實業有限公司,台北巿,台北巿南京東路三段３０３巷８弄７號２樓,"02-27135942",L,M,L,M,L,L,L,M,L,M
I,8536,4198,"22244141",嘉澤端子工業股份有限公司,基隆市,基隆市安樂區武訓街十五號,"24331110",A,L,A,L,D,L,C,L,D,L
I,8536,4199,"42010509",羅東鋼鐵廠股份有限公司,宜蘭縣,宜蘭縣蘇澳鎮德興一路５７號,"03-9906117",B,M,A,F,A,A,A,A,A,A
I,8536,4200,"84131667",力拓貿易有限公司,台北巿,台北巿內湖區民權東路六段１８０巷６號９樓之５,"02-2794-8789",L,M,L,M,J,M,K,M,J,M
I,8536,4201,"81245080",鹿嘉實業股份有限公司,高雄市,高雄市鳳山區鳳林路２３６號,"07-3744866",L,M,L,M,L,M,L,M,L,M
I,8536,4202,"84965359",力鞏企業股份有限公司,高雄市,高雄市苓雅區建國一路１０９號６樓之２　,"07-727-2727",L,L,L,M,L,M,L,L,L,M
I,8536,4203,"25057654",麥思樂國際有限公司,臺中市,臺中市北屯區敦化路一段５７５號１６樓,"04-22922947",L,J,G,C,M,M,M,M,M,M
I,8536,4204,"97150243",網技科技股份有限公司,新北市,新北市新莊區頭前路１６號,"02-22778168",L,M,J,M,J,M,K,M,L,L
I,8536,4205,"53976248",泰山自動門企業有限公司,臺中市,臺中市北屯區景賢路２１５號１樓,"",L,M,L,M,L,M,L,M,L,M
I,8536,4206,"24315022",陸華科技股份有限公司,新北市,新北市汐止區新台五路一段１１０號１２樓,"02-26961505",M,M,L,M,K,M,I,M,J,M
I,8536,4207,"16151094",祿煌實業有限公司,台北市,台北市中山區長春路１７２號６樓之１０,"25065762",L,M,L,M,L,M,L,M,L,M
I,8536,4208,"13150430",履泰安實業有限公司,高雄市,高雄市三民區民族一路５６０巷１９號,"07-3483732",L,M,L,M,L,M,L,M,L,M
I,8536,4209,"80489397",陸暘國際有限公司,台北市,台北市中正區仁愛路二段７０號,"02-23965757",L,M,L,M,K,M,L,M,J,M
I,8536,4210,"16984786",朗宇國際有限公司,新竹縣,新竹縣竹北市勝利二路１２５號３樓,"03-6581137",L,L,L,L,L,L,M,L,M,L
I,8536,4211,"89310274",崑仰電子股份有限公司,新北市,新北市中和區建八路１６號９樓之１,"02-82265080",H,E,B,A,K,M,L,M,L,M
I,8536,4212,"69702104",璨揚企業股份有限公司,臺南市,臺南市安南區工業一路１８號,"06-5105998",L,A,L,A,L,A,L,A,L,A
I,8536,4213,"84101262",永錄自動化股份有限公司,臺北巿,臺北巿大安區敦化南路二段二六七號九樓之四,"02-23788720",L,M,L,M,L,M,L,M,L,M
I,8536,4214,"23855133",倫輝實業股份有限公司,新竹縣,新竹縣湖口鄉湖南村十鄰光復路十七號,"03-5985800",L,L,K,J,L,J,L,L,L,L
I,8536,4215,"04473640",陸榮貿易股份有限公司,臺北巿,臺北巿中山區中山北路二段二０巷二二號一樓,"02-25710123",L,M,J,M,J,M,J,M,J,M
I,8536,4216,"16513603",陸豪科技有限公司,台中市,台中市南屯區文心南五路６７５號１樓,"886-4-23830696",L,M,L,L,J,M,K,M,M,L
I,8536,4217,"14033663",巨路國際股份有限公司,台北巿,台北巿南港區園區街３之１號１２樓,"02-2788-3656",A,L,A,L,A,L,A,L,A,L
I,8536,4218,"16520174",捷揚光電股份有限公司,新竹縣,新竹縣竹北市台元街２０號５樓之１　,"03-5526255",L,C,J,A,H,A,I,A,I,A
I,8536,4219,"16841280",美商律美股份有限公司台灣分公司,新竹縣,新竹縣竹東鎮中興路４段９７２號３樓,"03-5821124",L,J,L,I,K,F,J,G,J,H
I,8536,4220,"53363873",興亮電子股份有限公司,新竹縣,新竹縣竹北市泰和里博愛街７８９號５樓,"03-6568555",L,K,J,J,L,L,L,L,L,L
I,8536,4221,"23158729",煥聯企業股份有限公司,台北巿,台北巿敦化北路３０９號３樓之３,"02-27189836",L,L,L,L,L,L,L,L,L,L
I,8536,4222,"42488910",大曜製作工作室,臺北市,臺北市松山區新中街２巷７號１樓,"02-27653131",M,M,L,M,M,M,M,M,M,M
I,8536,4223,"97340568",陸邦汽車有限公司,臺中市,臺中市西屯區協和里安和東路39號,"04-23805473",L,M,L,M,L,M,L,M,L,M
I,8536,4224,"27390847",龍翩真空科技股份有限公司,臺中市,臺中市梧棲區大通路２號,"04-26595018",I,I,J,F,I,D,G,B,H,E
I,8536,4225,"54617100",隆遠太平洋貿易有限公司,高雄市,高雄市前鎮區漁港南一路３９號,"07-8110129",L,L,M,L,L,L,M,L,L,L
I,8536,4226,"54613316",榮朔企業有限公司,高雄市,高雄市鹽埕區北端街２８之３號１樓,"07-7273818",L,M,L,M,L,M,L,M,L,M
I,8536,4227,"40607762",龍德造船工業股份有限公司,宜蘭縣,宜蘭縣冬山鄉德興五路１５號,"03-9901166",A,A,C,F,C,A,G,B,A,A
I,8536,4228,"04346244",路昌電子企業股份有限公司,臺北巿,臺北巿大同區民權西路１０６號４樓　　　　　　　　　　,"02-25570844",L,J,K,G,K,F,J,G,K,F
I,8536,4229,"86819037",豐稜實業股份有限公司,臺中市,臺中市潭子區潭富路２段１之２號,"04-25358230",L,H,L,B,L,B,L,B,L,D
I,8536,4230,"12927477",華星光通科技股份有限公司,桃園市,桃園市中壢區合江路６號,"03-452-5188",E,F,A,A,A,A,A,A,A,A
I,8536,4231,"53527123",台灣立訊精密有限公司,臺北市,臺北市內湖區內湖路１段２５２號２樓,"02-26570707",L,L,L,L,L,L,L,L,L,L
I,8536,4232,"24298699",錸億科技有限公司,臺中市,臺中市西屯區何仁里重慶路２８９之１０號,"04-24620726",L,L,L,M,L,M,L,M,L,M
I,8536,4233,"25016373",綠億科技股份有限公司,新北市,新北市樹林區學成路６５５號５樓,"02-35018700",L,L,L,K,L,J,L,J,L,J
I,8536,4234,"69773629",億昕企業有限公司,台南巿,台南巿安南區永安路１３４號,"06-3570966",L,L,L,L,L,L,L,L,L,L
I,8536,4235,"16045518",亮業科技有限公司,桃園市,桃園市龍潭區中興路４６１巷３７號２樓,"03-4807561",M,M,L,M,M,M,M,M,M,M
I,8536,4236,"13075215",綠鉅有限公司,臺南市,臺南市仁德區仁德里文華路三段４２８巷１５２弄１７號　　,"06-2012224",L,M,L,M,L,M,L,M,L,M
I,8536,4237,"66356924",百順科技有限公司,新北市,新北市八里區龍米路二段２０號９樓,"02-26186795",L,M,L,L,L,M,L,M,M,M
I,8536,4238,"16130486",和康電訊股份有限公司,新竹科,新竹科學工業園區新竹市研新二路１號２樓,"03-5679680",F,G,A,D,E,A,D,A,E,A
I,8536,4239,"53621915",円星科技股份有限公司,新竹縣,新竹縣竹北市台元一街１號１４樓,"03-5601866",L,K,K,J,J,J,L,L,L,I
I,8536,4240,"76027140",萬寶至馬達股份有限公司,高雄巿,高雄巿楠梓加工出口區開發路６６號,"07-3621111",B,A,A,A,A,A,A,A,A,A
I,8536,4241,"11652838",華淵電機工業股份有限公司,新竹縣,新竹縣湖口鄉新竹工業區中華路１８號,"03-5983911#106",F,A,A,A,A,A,A,A,A,A
I,8536,4242,"86184891",潘林企業有限公司,新北市,新北市汐止區復興路２９號５樓之５,"02-26410855",L,M,L,M,L,M,L,M,K,M
I,8536,4243,"43886900",馬可企業有限公司,桃園市,桃園市桃園區壽山路１９４號１樓,"03-3344453",L,M,L,M,L,M,L,M,L,M
I,8536,4244,"20811962",茂綸股份有限公司,新北市,新北市新店區北新路３段２０７之２號１４樓,"02-89132200",A,H,A,B,A,B,A,A,A,A
I,8536,4245,"89920212",偉吉達企業有限公司,新北市,新北市中和區中正路１２１１號１３樓之３　,"02-22289607",L,M,L,L,L,M,L,M,L,M
I,8536,4246,"54342829",麥卡隆國際有限公司,臺北市,臺北市松山區南京東路３段３４６之３號４樓,"02-27731659",L,M,L,M,L,M,L,M,L,M
