"I/E",ccc,serial,"tax number",name,area,address,phone,109i,109e,108i,108e,107i,107e,106i,106e,105i,105e
E,5407,892,"53008425",薩摩亞商浩辰製衣股份有限公司台灣分公司,臺北市,臺北市松山區南京東路５段１０８號１３樓,"02-28715095",M,J,L,I,L,J,L,J,L,J
E,5407,893,"16486063",恆歐有限公司,台北市,台北市大同區西寧北路５５號２樓,"02-2552-6368",M,L,M,L,M,L,M,L,M,L
E,5407,894,"80181209",韓捷有限公司,台北市,台北市大同區南京西路三一五號六樓,"02-2552-2152",M,K,M,G,M,G,M,F,M,F
E,5407,895,"27822704",紘暐有限公司,桃園市,桃園市桃園區藝文一街８６之２號１３樓,"03-3569598",M,L,M,K,M,J,L,J,L,J
E,5407,896,"86617932",永鎰實業股份有限公司,臺中市,臺中市神岡區溪州里神州路７３１號,"04-25623975",K,I,J,C,J,E,K,E,K,D
E,5407,897,"09463298",龐太國際有限公司,台北巿,台北巿和平東路１段１７７號之４、１２樓,"02-23219458",M,L,M,L,M,L,M,L,M,L
E,5407,898,"54119434",桔彩設計有限公司,臺中市,臺中市南區樹德里大慶街二段４９之４１號１樓,"04-22627032",M,L,M,L,M,M,M,M,M,M
E,5407,899,"79855260",派力士實業股份有限公司,高雄巿,高雄巿前鎮區民權二路８號２６樓之１,"07-3303810",M,J,L,H,M,H,M,I,L,J
E,5407,900,"80528595",纖登企業股份有限公司,台北市,台北市內湖區瑞光路４０８號４樓之１,"02-87982818",M,H,M,A,L,A,L,A,L,B
E,5407,901,"12998789",全雅興業有限公司,臺北市,臺北市松山區南京東路５段２２３號５樓,"02-27699933",M,L,M,L,M,K,M,L,M,L
E,5407,902,"22154963",寶徠企業股份有限公司,臺中巿,臺中巿北區進化路五七五號十三樓之一,"04-22375278",M,J,M,I,M,I,M,J,M,K
E,5407,903,"28136041",寶森國際企業有限公司,臺中市,臺中市北區進化路５７５號１２樓之１,"04-22375278",M,M,M,K,M,J,M,J,M,I
E,5407,904,"60331665",錦懋興業股份有限公司,彰化縣,彰化縣二水鄉裕民村南通路２段５３０號,"048-791135",M,L,L,K,L,K,L,J,L,I
E,5407,905,"53664250",香港商沛萊斯紡織有限公司台灣分公司,新北市,新北市三重區重新路4段97號18樓,"02-89729171",M,K,L,I,L,I,L,I,L,I
E,5407,906,"38761514",佑晟企業社,彰化縣,彰化縣彰化市延平里延平路５３１之２號９樓,"04-7355682",M,M,M,L,M,L,M,L,M,L
E,5407,907,"09468940",艾菱股份有限公司,台北巿,台北巿敦化南路二段７１號５樓,"02-27548891",L,L,L,L,L,L,L,L,L,L
E,5407,908,"53110147",雅騏有限公司,臺北市,臺北市內湖區內湖路一段３０８號６樓之２,"02-87510770",L,L,L,K,L,L,L,K,L,J
E,5407,909,"89597468",派立企業有限公司,新北市,新北市林口區文化三路１段３９４巷３７號１樓,"02-2608-8339",L,L,K,J,K,J,K,J,K,J
E,5407,910,"23611616",帛峰實業股份有限公司,臺北巿,臺北巿松山區南京東路五段２００號５樓之５,"02-27642566",M,L,M,L,M,L,M,L,M,L
E,5407,911,"53122946",芃德有限公司,宜蘭縣,宜蘭縣羅東鎮純精路３段２５號,"02-25605726",M,L,M,L,M,K,M,J,M,J
E,5407,912,"97444923",渤瑞股份有限公司,新北市,新北市淡水區新市一路３段１１７號２樓,"02-26269191",M,L,M,L,M,L,M,L,M,L
E,5407,913,"84125996",渤揚股份有限公司,新北市,新北市五股區五工三路１１３號,"02-22996797",M,J,M,H,L,G,L,F,L,G
E,5407,914,"16400798",保福國際有限公司,臺中市,臺中市西區五權西路一段２３７號３樓,"04-23761100",M,L,M,L,M,L,M,L,M,L
E,5407,915,"84748369",健蓁股份有限公司,台北巿,台北巿民生東路３段５７號５樓之２,"02-25177166",M,L,M,K,M,G,M,F,M,H
E,5407,916,"84290117",全泰利股份有限公司,臺北巿,臺北巿大同區西寧北路七一號三樓,"02-25555500",M,K,M,J,M,J,M,J,L,J
E,5407,917,"27804234",埔霖企業有限公司,新北市,新北市樹林區俊英街１０之１號（１樓）,"02-86754137",L,L,L,L,L,L,L,L,L,L
E,5407,918,"45889473",宇程紡織有限公司,臺中市,臺中市沙鹿區中山路６４３之１８號１樓,"0426223550",M,L,L,L,M,K,M,L,M,L
E,5407,919,"24733193",聯美開發有限公司,新北市,新北市三峽區中山路２５７巷３５號１１樓,"02-26742176",M,M,L,L,L,L,L,L,M,L
E,5407,920,"12793097",商詠國際有限公司,新北市,新北市板橋區滿平街１１０巷３２號４樓,"02-8687-5968",M,L,M,L,M,L,M,L,M,L
E,5407,921,"68432808",鼎翰國際有限公司,新北市,新北市三重區力行路１段１５號５樓,"02-22443006",M,M,M,J,M,M,M,M,M,M
E,5407,922,"86851079",新茗企業股份有限公司,台北巿,台北巿北投區中和街５７巷８號３樓,"02-29030021",M,L,M,K,L,J,M,J,M,J
E,5407,923,"70679123",億群興業有限公司,新北市,新北市板橋區民生路３段６８號３樓之１,"03-4117086",M,K,M,J,M,I,M,I,M,I
E,5407,924,"23752967",凱煬企業有限公司,臺北巿,臺北巿中山區民生東路１段４２號７樓之１１,"02-25213577",M,L,M,L,M,L,M,L,M,L
E,5407,925,"86717215",甌堡國際商業股份有限公司,台北巿,台北巿敦化南路二段９２號４樓,"27071618",M,L,L,K,L,K,L,L,L,K
E,5407,926,"54993890",鉑凱絲紡織科技股份有限公司,苗栗縣,苗栗縣後龍鎮龍津里１６鄰１６９－４號,"037-450936",L,L,L,L,M,M,M,M,M,M
E,5407,927,"28908383",鵬鎧國際有限公司,新北市,新北市三重區重新路５段６０９巷２０號３樓之１１,"02-29997057",L,L,L,K,L,K,M,K,L,L
E,5407,928,"82962068",普捷企業有限公司,臺北市,臺北市大安區新生南路二段７８號地下樓,"02-2555-2332",M,M,M,L,M,M,M,M,M,M
E,5407,929,"13004346",尚立國際股份有限公司,臺中市,臺中市大雅區中清路四段８５８號１樓,"04-25692500",I,L,C,L,D,L,D,L,C,L
E,5407,930,"58711014",寶成工業股份有限公司,彰化縣,彰化縣福興鄉萬豐村福工路二號,"047-695147",I,A,D,A,D,A,A,A,B,A
E,5407,931,"84236091",東伸仁貿易股份有限公司,臺南市,臺南市仁德區太子里太子一街４３巷１０弄１７號１樓,"06-2718211",M,M,M,L,M,L,M,L,M,L
E,5407,932,"22231552",頌勝化學工業股份有限公司,台中市,台中市西屯區協和里工業區１４路２號,"04-23550168",L,L,J,H,J,H,J,I,J,H
E,5407,933,"23599556",纖宇企業股份有限公司,臺北市,臺北市松山區敦化南路１段２號１０樓,"02-2781-0522",L,I,L,A,L,A,L,A,L,A
E,5407,934,"23476442",新名企業股份有限公司,新北市,新北市新莊區中正路６５７，６５７之１，６５７之２號９樓,"02-2903-0021",L,L,L,K,L,I,M,K,L,L
E,5407,935,"23883089",亙岳國際有限公司,台北市,台北市內湖區堤頂大道二段４７７號６樓,"02-2659-9656",L,K,L,I,L,H,L,H,L,I
E,5407,936,"70372313",榮升有限公司,臺北市,臺北市大同區赤峰街４４巷１８號１樓,"02-25590268",M,L,M,L,M,L,M,L,L,L
E,5407,937,"12601252",中雅國際企業有限公司,新北市,新北市永和區永和路二段１４７號５樓之５,"02-89232111",L,L,M,K,M,K,M,K,M,K
E,5407,938,"97168264",英屬維爾京群島商普愛亞細亞皮革股份有限公司台灣分公司,彰化縣,彰化縣福興鄉萬豐村二鄰福工路２號,"04-7695147",L,L,L,J,L,I,L,I,L,I
E,5407,939,"04355329",宏光布行有限公司,台北巿,台北巿延平區迪化街一段２１號２樓５號,"02-25580225",M,L,M,L,M,M,M,M,M,M
E,5407,940,"24326843",信望國際有限公司,桃園市,桃園市龜山區復興一路２３０號１１樓之２　,"02-25933721",M,L,L,L,M,L,M,L,M,L
E,5407,941,"24756012",富鈺特全商貿有限公司,臺北市,臺北市信義區忠孝東路５段４１０號１１樓之６,"02-87869898",M,L,M,L,M,L,M,L,M,L
E,5407,942,"80461102",以霖有限公司,新北市,新北市新店區寶中路九二號四樓之一,"02-2914-1759",M,L,M,L,M,L,M,L,M,L
E,5407,943,"43839610",樂裳國際企業有限公司,臺北市,臺北市大安區敦化南路２段１７０號４樓,"02-23773690#14",L,L,L,L,M,M,M,M,M,M
E,5407,944,"24534862",如謙有限公司,臺北市,臺北市大安區建國南路１段１５２號３樓,"02-87737776",M,L,M,L,M,L,M,L,L,L
E,5407,945,"70836545",欣豪欣企業有限公司,新北市,新北市三重區興德路８６號２樓,"02-85111366",L,L,L,L,L,L,L,L,L,L
E,5407,946,"28004941",柏坊有限公司,台北市,台北市大安區信義路４段３０６號６樓,"2703-7351",M,L,M,L,M,L,M,L,M,L
E,5407,947,"22061466",長盈企業股份有限公司,新北市,新北市鶯歌區中正三路１９４巷３６之１號,"02-86782588",M,L,L,K,L,K,L,K,L,L
E,5407,948,"12867273",普羅凌實業有限公司,新北市,新北市中和區秀朗路３段２２巷２０之２號,"29439136",M,M,M,L,M,L,M,L,M,M
E,5407,949,"13096963",大企頁有限公司,台北市,台北市松山區八德路四段三六巷六０號二樓,"27620162",M,L,M,L,M,L,M,L,M,L
E,5407,950,"89932505",全業紡織股份有限公司,臺北巿,臺北巿內湖區內湖路１段１２０巷１３號６樓,"02-26279600",L,B,L,A,L,A,L,A,L,A
E,5407,951,"11363112",其利國貿股份有限公司,臺北巿,臺北巿內湖區行愛路１７６號５樓,"02-27953999",L,E,L,A,L,A,K,A,K,A
E,5407,952,"29167773",鼎祐國際實業有限公司,新北市,新北市三重區自由街１７巷８號６樓,"02-29873213",M,L,M,L,M,L,M,L,L,L
E,5407,953,"89557851",峰羿有限公司,新北市,新北市三峽區學成路３２７號１８樓,"02-86711952",M,L,M,K,M,K,M,K,M,K
E,5407,954,"23633436",天喧實業有限公司,臺北巿,臺北巿中山區建國北路二段６５號９樓,"02-25177168",M,L,M,L,M,L,M,L,M,L
E,5407,955,"27740838",貫興實業有限公司,臺北市,臺北市信義區永吉路４４３巷１４號１樓,"02-27651116",M,K,M,J,M,J,M,H,M,H
E,5407,956,"27322314",仟茂國際有限公司,臺北市,臺北市大同區承德路３段２２９號５樓之７,"02-25997997",M,L,M,K,M,K,M,L,M,K
E,5407,957,"28479550",吉美國際有限公司,臺北市,臺北市大安區市民大道４段４８巷１號,"02-87730175",M,M,L,L,L,L,M,L,M,L
E,5407,958,"12948867",崑洲實業股份有限公司,新北市,新北市五股區五股工業區五權七路三十九號,"02-2299-1561",L,I,K,A,L,A,J,A,K,A
E,5407,959,"16940850",資紡實業有限公司,臺北市,臺北市大安區忠孝東路３段２１７巷５弄１５號１樓,"02-27528580",M,L,M,L,M,L,M,L,M,M
E,5407,960,"54722145",象禾紡織有限公司,新北市,新北市新莊區新北大道３段５號３樓之５,"02-85227235",M,L,M,L,M,L,M,L,M,L
E,5407,961,"84661460",澍漫科技企業有限公司,桃園市,桃園市桃園區國強六街１號１樓,"03-3709555",M,L,M,L,M,L,M,L,M,K
E,5407,962,"24883832",全創欣業有限公司,雲林縣,雲林縣斗六市大學路一段５９９之５號７樓,"05-5262622",L,M,L,L,L,L,L,L,L,L
E,5407,963,"89620361",廣越企業股份有限公司,臺北巿,臺北巿內湖區瑞光路６０７號６樓,"02-27989169",L,A,L,A,L,A,L,A,L,A
E,5407,964,"24361242",全振實業有限公司,桃園市,桃園市中壢區山東里月眉路一段１８１號,"03-4984229",M,L,M,K,L,J,M,J,M,I
E,5407,965,"86023220",立達興股份有限公司,桃園市,桃園市桃園區大興西路１段１６６號６樓之４,"03-4735966",L,G,K,F,L,E,L,F,L,F
E,5407,966,"22822698",香港商雷寶有限公司台灣分公司,臺北巿,臺北巿中山區農安街四十三號５樓之２,"02-25957655",M,M,M,L,M,M,M,L,M,L
E,5407,967,"86707770",虹暘國際有限公司,臺北巿,臺北巿長順街８９巷２２號２樓,"02-23064615",L,L,L,L,L,L,L,K,L,K
E,5407,968,"12187825",雨威企業股份有限公司,台北巿,台北巿中山北路５段８２９巷１９號１樓,"02-28321197",M,L,L,K,M,K,M,K,M,K
E,5407,969,"53543952",恒嘉有限公司,臺北市,臺北市金山南路一段２５號３樓,"02-2392-0528",M,L,M,L,M,L,M,L,M,L
E,5407,970,"53539922",銳勤有限公司,臺北市,臺北市中山區林森北路５７５號８樓之１０,"02-25996653",M,K,M,K,M,K,M,K,M,K
E,5407,971,"61950657",南崗工業股份有限公司,南投縣,南投縣南投巿工業東路十四號,"049-2256401",M,J,M,F,M,E,L,E,M,F
E,5407,972,"23437005",瑞宜纖維股份有限公司,臺北巿,臺北巿大安區仁愛路四段２５號８樓Ｃ座,"02-27217534",L,C,K,A,K,A,K,A,K,A
E,5407,973,"35430287",瑞昌針織廠股份有限公司,新北市,新北市五股區五權七路５６號,"89903251",L,L,L,I,M,I,L,H,L,J
E,5407,974,"24344434",瑞特克有限公司,臺北市,臺北市中山區長安東路２段６７號４樓,"0935647900",L,L,L,J,L,J,M,H,L,H
E,5407,975,"27613208",紅朴企業有限公司,新北市,新北市板橋區板新路１０１號９樓,"02-29598918",L,L,L,L,L,L,L,M,L,L
E,5407,976,"86865398",力強實業股份有限公司,臺北巿,臺北巿中山區吉林路９９號２樓,"02-21001688",M,L,M,J,M,I,M,I,M,I
E,5407,977,"30309547",仁愷企業社,新北市,新北市三重區環河北路３段１６６號１樓,"02-29791623",M,L,M,L,L,L,M,L,M,L
E,5407,978,"04613157",瑞青企業股份有限公司,新北市,新北市石碇區靜安路１段９７號,"02-26631611",L,J,L,G,L,G,L,H,K,H
E,5407,979,"54014038",輿德有限公司,新北市,新北市三重區重陽路一段２６巷３３之２號１０樓,"02-29860449",M,L,M,L,L,L,L,L,M,L
E,5407,980,"84871613",實茂企業有限公司,新北市,新北市泰山區明志路三段二○四巷一○弄四號,"02-22095315",M,L,M,K,L,K,L,L,L,L
E,5407,981,"54795619",日福有限公司,桃園市,桃園市桃園區南平路４７８號５樓,"03-3169977",M,L,M,L,M,K,M,J,M,J
E,5407,982,"12960279",瑞加美企業有限公司,臺北市,臺北市內湖區民權東路６段１８０巷６號１０樓之２９,"02-2795-1939",M,L,M,L,M,L,M,L,M,L
E,5407,983,"25048332",利加企業有限公司,臺南市,臺南市安平區平通里育平路４６３號,"06-2950208",M,L,M,K,M,J,M,K,M,L
E,5407,984,"16181111",來思企業股份有限公司,彰化縣,彰化縣員林鎮三和里成功東路１９１巷８６號,"04-8310166",L,K,L,J,L,J,L,I,L,J
E,5407,985,"12847122",富薪實業有限公司,臺中市,臺中市沙鹿區斗抵里沙田路斗南巷８３弄１號１樓,"04-26365255",M,L,M,L,M,L,M,K,M,L
E,5407,986,"97310451",潤懋企業有限公司,台北巿,台北巿內湖區堤頂大道２段４７５號５樓,"02-87974688",L,I,J,G,J,D,K,D,K,E
E,5407,987,"55799660",佳裕貿易有限公司,臺北市,臺北市中山區中山北路２段６５巷２弄５８號６樓,"02-26902068",M,M,M,L,M,M,M,M,M,M
E,5407,988,"04877777",正盟有限公司,臺北市,臺北市松山區復興北路５７號５樓之３,"02-27731206",M,L,L,M,M,L,L,L,L,L
E,5407,989,"12655622",正紡實業有限公司,臺北市,臺北市中正區忠孝西路１段５０號１５樓之３８,"02-28827538",M,M,M,L,L,L,M,L,M,K
E,5407,990,"84485921",日聖纖維有限公司,台北巿,台北巿延平北路一段１０４號８樓,"02-2558-5718",M,K,M,J,M,I,M,J,M,J
E,5407,991,"27836806",瑞錩科技有限公司,新北市,新北市新莊區新莊路１１３號１樓,"02-89903251",L,K,L,K,L,K,L,L,L,L
E,5407,992,"54769957",龍旺有限公司,桃園市,桃園市新屋區北勢４１之２６號,"",M,M,M,L,M,L,M,L,M,K
E,5407,993,"84689657",榮雙國際開發股份有限公司,新北市,新北市五股區御成路１３２號,"02-82952966",M,L,L,J,L,J,L,J,L,J
E,5407,994,"52441838",盛唐國際有限公司,臺北市,臺北市大同區南京西路１６３號２樓之７６,"0931965788",M,L,M,L,M,M,M,M,M,M
E,5407,995,"79971520",鑫成座墊股份有限公司,台中市,台中市東區自由路三段二三一號一樓,"04-23958339",K,J,I,I,I,I,I,H,J,H
E,5407,996,"16784675",皇加布業有限公司,台北市,台北市大同區西寧北路８３號９樓之２,"02-22961973",L,J,J,F,J,E,J,F,J,D
E,5407,997,"23879233",邑瑞有限公司,臺北市,臺北市內湖區民權東路６段４９５號２樓,"02-26348001",M,L,M,J,M,J,M,J,L,J
E,5407,998,"97460303",聯績科技有限公司,新北市,新北市土城區南天母路１１１巷３３號,"02-29252138",M,K,M,J,M,I,M,J,M,J
E,5407,999,"14053007",潤泰全球股份有限公司,台北巿,台北巿中山區八德路２段３０８號１３樓之１,"02-81617999",J,J,G,A,D,A,D,A,B,A
E,5407,1000,"80565660",睿發企業有限公司,新北市,新北市新莊區頭前路１１１號７樓,"02-89937528",M,L,M,K,L,L,M,K,M,J
E,5407,1001,"84545646",瑞宏纖維有限公司,臺南巿,臺南巿公園路一二八號三樓一三號,"06-2300456",M,L,M,L,M,L,M,L,M,L
E,5407,1002,"43333387",瑞泰纖維工業股份有限公司,桃園市,桃園市八德區大福里介壽路一段八十六巷四十一號,"02-25579768",H,A,E,A,D,A,A,A,B,A
E,5407,1003,"54505793",銳豐有限公司,桃園市,桃園市桃園區建國里建國路2號11樓,"03-3689556",L,M,L,K,M,M,M,M,M,M
E,5407,1004,"27997751",盈福工業有限公司,臺北市,臺北市松山區南京東路５段２２３號５樓,"02-27699933",M,L,M,L,M,L,M,J,M,K
E,5407,1005,"04301491",莎美娜實業股份有限公司,新北市,新北市新店區北新路３段２０７之５號９樓,"8913-1415",L,K,L,I,L,G,L,A,L,A
E,5407,1006,"30878414",仲鵬企業股份有限公司,高雄市,高雄市大寮區鳳林二路９０８巷６０號,"07-7883131",M,J,M,G,M,F,L,F,M,F
E,5407,1007,"80483154",盛弘貿易有限公司,新北市,新北市三重區仁華街８０巷１４號１樓,"02-2857-8325",M,M,L,L,M,M,L,M,L,L
E,5407,1008,"12772781",碩洋國際有限公司,臺南市,臺南市永康區東橋里中山南路３４７巷１９號,"06-3021128",M,L,M,K,M,L,M,L,M,L
E,5407,1009,"42950798",薩摩亞商悅耀有限公司台灣分公司,新北市,新北市汐止區康寧街１６９巷２７號１２樓之１,"02-25210710#556",M,L,M,L,M,L,M,M,M,M
E,5407,1010,"12464341",仙羽實業有限公司,臺北市,臺北市中山區中山北路３段４９號５樓之５,"02-25958282",M,L,M,L,L,M,L,M,L,M
E,5407,1011,"22896071",陞紡實業有限公司,臺北市,臺北市中山區中山北路３段３８號１０樓之１,"02-25922336",M,L,M,L,L,L,M,L,M,K
E,5407,1012,"07725633",盛順企業股份有限公司,臺北巿,臺北巿中山區南京東路二段１５７號８樓,"02-2501-1727",M,M,L,I,L,H,M,F,L,E
E,5407,1013,"79823177",鎮嘉產業有限公司,高雄巿,高雄巿三民區鼎泰街２１２號,"07-3422785",M,L,M,L,M,L,L,L,L,L
E,5407,1014,"27497989",盛將實業有限公司,新北市,新北市土城區員福街１０號,"02-2273-1717",M,L,M,L,M,L,L,L,M,L
E,5407,1015,"89394772",香港商薩樂迅有限公司台灣分公司,台北巿,台北巿中山北路一段９２號１０樓,"02-25216005",M,L,M,L,M,L,M,L,M,L
E,5407,1016,"28719025",伸柏實業有限公司,臺北市,臺北市大同區承德路３段４１號３樓,"02-25958358",M,L,M,L,M,L,M,L,M,L
E,5407,1017,"09448071",亞伸貿易有限公司,臺北巿,臺北巿北投區天母北路８０之７號１樓,"02-28979589",L,J,L,I,L,I,L,J,L,J
E,5407,1018,"70625154",晟任有限公司,臺南市,臺南市新化區唪口里大德路98之3號,"06-5972560",L,L,L,L,L,L,L,L,L,L
